PERMNO,date,PRC,VOL,RET,BID,ASK,SHROUT,sprtrn
89470,10/31/2011,84.55,1376000,0.000947,84.54,84.55,114200,-0.024738
89470,11/1/2011,84.51,5677500,0.000095,84.51,84.52,114200,-0.027942
89470,11/2/2011,84.53,1863500,0.000237,84.53,84.54,114200,0.016105
89470,11/3/2011,84.54,1559700,0.000118,84.53,84.54,114200,0.018782
89470,11/4/2011,84.54,618600,0,84.54,84.55,114200,-0.00628
89470,11/7/2011,84.52,1082400,-0.000237,84.52,84.53,114200,0.006296
89470,11/8/2011,84.51,711300,-0.000118,84.51,84.52,114200,0.011736
89470,11/9/2011,84.53,1154800,0.000237,84.53,84.54,114200,-0.036695
89470,11/10/2011,84.54,3677800,0.000118,84.53,84.54,114200,0.008616
89470,11/11/2011,84.5,1011700,-0.000473,84.51,84.52,114200,0.019489
89470,11/14/2011,84.54,2637100,0.000473,84.53,84.54,114200,-0.00955
89470,11/15/2011,84.53,788200,-0.000118,84.52,84.53,114200,0.004817
89470,11/16/2011,84.51,978300,-0.000237,84.51,84.53,114200,-0.016616
89470,11/17/2011,84.52,1751200,0.000118,84.5,84.52,114200,-0.0168
89470,11/18/2011,84.49,1504000,-0.000355,84.48,84.49,114200,-0.000395
89470,11/21/2011,84.5,1352100,0.000118,84.49,84.5,114200,-0.018648
89470,11/22/2011,84.51,2871900,0.000118,84.51,84.52,114200,-0.004141
89470,11/23/2011,84.52,1470100,0.000118,84.52,84.53,114200,-0.022095
89470,11/25/2011,84.52,554700,0,84.51,84.52,114200,-0.002686
89470,11/28/2011,84.53,1210100,0.000118,84.52,84.53,114200,0.02924
89470,11/29/2011,84.54,1693200,0.000118,84.53,84.54,114200,0.002214
89470,11/30/2011,84.54,1486200,0,84.53,84.54,117700,0.043315
89470,12/1/2011,84.5,6682400,0.000057,84.49,84.5,117700,-0.001909
89470,12/2/2011,84.48,1780200,-0.000237,84.48,84.49,117700,-0.000241
89470,12/5/2011,84.49,1356600,0.000118,84.48,84.49,117700,0.010287
89470,12/6/2011,84.49,817300,0,84.49,84.5,117700,0.001106
89470,12/7/2011,84.52,1330000,0.000355,84.51,84.52,117700,0.002018
89470,12/8/2011,84.53,2097100,0.000118,84.52,84.53,117700,-0.021142
89470,12/9/2011,84.53,1726600,0,84.52,84.53,117700,0.016883
89470,12/12/2011,84.53,1750800,0,84.52,84.53,117700,-0.014914
89470,12/13/2011,84.53,836000,0,84.52,84.53,117700,-0.008686
89470,12/14/2011,84.51,2196100,-0.000237,84.51,84.52,117700,-0.011348
89470,12/15/2011,84.5,2871900,-0.000118,84.5,84.51,117700,0.003243
89470,12/16/2011,84.54,2330600,0.000473,84.53,84.54,117700,0.003216
89470,12/19/2011,84.53,1544000,-0.000118,84.52,84.53,117700,-0.011733
89470,12/20/2011,84.51,1549100,-0.000237,84.5,84.51,117700,0.029825
89470,12/21/2011,84.48,1205300,-0.000355,84.47,84.48,117700,0.00195
89470,12/22/2011,84.47,2395200,-0.000118,84.46,84.47,117700,0.008266
89470,12/23/2011,84.49,1029000,0.000237,84.46,84.48,117700,0.009035
89470,12/27/2011,84.42,669100,-0.000371,84.41,84.42,117700,0.000079
89470,12/28/2011,84.44,2493200,0.000237,84.44,84.45,117700,-0.012478
89470,12/29/2011,84.45,1510800,0.000118,84.45,84.46,117700,0.010707
89470,12/30/2011,84.5,2343700,0.000592,84.49,84.5,129100,-0.004291
89470,1/3/2012,84.45,5743100,-0.000592,84.45,84.46,129100,0.015474
89470,1/4/2012,84.46,1767300,0.000118,84.46,84.47,129100,0.000188
89470,1/5/2012,84.47,1583400,0.000118,84.45,84.46,129100,0.002944
89470,1/6/2012,84.46,2068000,-0.000118,84.46,84.47,129100,-0.002537
89470,1/9/2012,84.48,1236000,0.000237,84.48,84.49,129100,0.002262
89470,1/10/2012,84.49,813300,0.000118,84.49,84.5,129100,0.008886
89470,1/11/2012,84.52,2466900,0.000355,84.52,84.53,129100,0.00031
89470,1/12/2012,84.51,2119800,-0.000118,84.51,84.53,129100,0.002337
89470,1/13/2012,84.53,1151700,0.000237,84.53,84.54,129100,-0.004948
89470,1/17/2012,84.54,2337200,0.000118,84.54,84.55,129100,0.003553
89470,1/18/2012,84.53,1189600,-0.000118,84.53,84.54,129100,0.011108
89470,1/19/2012,84.53,2061900,0,84.52,84.53,129100,0.004939
89470,1/20/2012,84.51,2601600,-0.000237,84.5,84.51,129100,0.000669
89470,1/23/2012,84.52,2628500,0.000118,84.51,84.52,129100,0.000471
89470,1/24/2012,84.52,3799200,0,84.51,84.52,129100,-0.001026
89470,1/25/2012,84.57,2108000,0.000592,84.56,84.57,129100,0.008672
89470,1/26/2012,84.58,1436000,0.000118,84.58,84.59,129100,-0.005746
89470,1/27/2012,84.6,1297900,0.000236,84.59,84.6,129100,-0.001593
89470,1/30/2012,84.57,1885700,-0.000355,84.57,84.58,129100,-0.002522
89470,1/31/2012,84.57,2644300,0,84.56,84.57,132100,-0.000457
89470,2/1/2012,84.51,5980300,-0.00034,84.51,84.52,132100,0.0089
89470,2/2/2012,84.52,2991900,0.000118,84.52,84.53,132100,0.001095
89470,2/3/2012,84.52,2434800,0,84.51,84.52,132100,0.014605
89470,2/6/2012,84.5,2384400,-0.000237,84.5,84.51,132100,-0.000424
89470,2/7/2012,84.48,1930000,-0.000237,84.47,84.48,132100,0.002023
89470,2/8/2012,84.48,1207300,0,84.47,84.48,132100,0.00216
89470,2/9/2012,84.44,766400,-0.000473,84.44,84.45,132100,0.001474
89470,2/10/2012,84.46,1025300,0.000237,84.45,84.46,132100,-0.006886
89470,2/13/2012,84.41,1083500,-0.000592,84.42,84.43,132100,0.0068
89470,2/14/2012,84.43,1069700,0.000237,84.42,84.43,132100,-0.00094
89470,2/15/2012,84.44,1229600,0.000118,84.44,84.46,132100,-0.005383
89470,2/16/2012,84.41,1467200,-0.000355,84.41,84.42,132100,0.011026
89470,2/17/2012,84.39,827800,-0.000237,84.41,84.42,132100,0.002349
89470,2/21/2012,84.37,1954600,-0.000237,84.37,84.38,132100,0.00072
89470,2/22/2012,84.41,1604800,0.000474,84.4,84.41,132100,-0.00334
89470,2/23/2012,84.4,3341800,-0.000118,84.4,84.41,132100,0.004272
89470,2/24/2012,84.38,3698900,-0.000237,84.38,84.39,132100,0.001672
89470,2/27/2012,84.4,1060800,0.000237,84.41,84.42,132100,0.001355
89470,2/28/2012,84.42,982700,0.000237,84.42,84.43,132100,0.003356
89470,2/29/2012,84.42,656400,0,84.41,84.42,126200,-0.004737
89470,3/1/2012,84.37,1043900,-0.000175,84.36,84.37,126200,0.006158
89470,3/2/2012,84.39,914400,0.000237,84.39,84.4,126200,-0.003246
89470,3/5/2012,84.39,1166200,0,84.38,84.39,126200,-0.00387
89470,3/6/2012,84.39,2282600,0,84.4,84.41,126200,-0.01537
89470,3/7/2012,84.37,587900,-0.000237,84.37,84.38,126200,0.006901
89470,3/8/2012,84.34,960100,-0.000356,84.35,84.36,126200,0.009818
89470,3/9/2012,84.34,660400,0,84.34,84.35,126200,0.003631
89470,3/12/2012,84.35,761600,0.000119,84.34,84.35,126200,0.00016
89470,3/13/2012,84.3,1284600,-0.000593,84.29,84.3,126200,0.018132
89470,3/14/2012,84.18,1351500,-0.001424,84.18,84.19,126200,-0.001196
89470,3/15/2012,84.23,3730000,0.000594,84.23,84.24,126200,0.005967
89470,3/16/2012,84.28,2790700,0.000594,84.28,84.29,126200,0.001119
89470,3/19/2012,84.22,2260800,-0.000712,84.22,84.23,126200,0.003974
89470,3/20/2012,84.2,793800,-0.000238,84.19,84.2,126200,-0.003001
89470,3/21/2012,84.25,572200,0.000594,84.24,84.25,126200,-0.001871
89470,3/22/2012,84.26,839900,0.000119,84.25,84.26,126200,-0.007207
89470,3/23/2012,84.27,698400,0.000119,84.27,84.28,126200,0.003109
89470,3/26/2012,84.29,1035600,0.000237,84.28,84.29,126200,0.013886
89470,3/27/2012,84.32,1091100,0.000356,84.32,84.33,126200,-0.002817
89470,3/28/2012,84.3,736600,-0.000237,84.3,84.31,126200,-0.004942
89470,3/29/2012,84.33,739200,0.000356,84.32,84.33,126200,-0.001608
89470,3/30/2012,84.32,949300,-0.000119,84.31,84.32,120900,0.003698
89470,4/2/2012,84.31,695700,0.000241,84.3,84.31,120900,0.007505
89470,4/3/2012,84.25,1631600,-0.000712,84.24,84.25,120900,-0.003989
89470,4/4/2012,84.27,1395900,0.000237,84.27,84.28,120900,-0.010202
89470,4/5/2012,84.3,758900,0.000356,84.29,84.3,120900,-0.000629
89470,4/9/2012,84.36,898500,0.000712,84.34,84.35,120900,-0.011358
89470,4/10/2012,84.4,1024900,0.000474,84.39,84.4,120900,-0.017081
89470,4/11/2012,84.39,2299100,-0.000119,84.39,84.4,120900,0.007449
89470,4/12/2012,84.4,845700,0.000119,84.39,84.4,120900,0.013779
89470,4/13/2012,84.41,2859800,0.000119,84.41,84.42,120900,-0.012475
89470,4/16/2012,84.41,569900,0,84.41,84.42,120900,-0.000504
89470,4/17/2012,84.41,772900,0,84.41,84.43,120900,0.015487
89470,4/18/2012,84.43,469200,0.000237,84.42,84.43,120900,-0.004055
89470,4/19/2012,84.44,558700,0.000118,84.43,84.44,120900,-0.005934
89470,4/20/2012,84.44,503100,0,84.43,84.44,120900,0.001169
89470,4/23/2012,84.46,741000,0.000237,84.45,84.46,120900,-0.008408
89470,4/24/2012,84.43,1149600,-0.000355,84.43,84.45,120900,0.00368
89470,4/25/2012,84.45,914200,0.000237,84.45,84.46,120900,0.013645
89470,4/26/2012,84.46,711600,0.000118,84.45,84.46,120900,0.00668
89470,4/27/2012,84.44,741700,-0.000237,84.44,84.45,120900,0.002414
89470,4/30/2012,84.46,644700,0.000237,84.45,84.46,122000,-0.003884
89470,5/1/2012,84.43,8197300,-0.000028,84.43,84.44,122000,0.005658
89470,5/2/2012,84.44,2107000,0.000118,84.43,84.44,122000,-0.002497
89470,5/3/2012,84.43,876700,-0.000118,84.43,84.45,122000,-0.007659
89470,5/4/2012,84.46,798700,0.000355,84.45,84.46,122000,-0.016147
89470,5/7/2012,84.46,1315200,0,84.45,84.46,122000,0.000351
89470,5/8/2012,84.47,1016600,0.000118,84.46,84.47,122000,-0.004279
89470,5/9/2012,84.46,1260700,-0.000118,84.45,84.46,122000,-0.006702
89470,5/10/2012,84.45,1071300,-0.000118,84.44,84.45,122000,0.002517
89470,5/11/2012,84.46,432100,0.000118,84.45,84.46,122000,-0.003387
89470,5/14/2012,84.45,799600,-0.000118,84.45,84.46,122000,-0.011113
89470,5/15/2012,84.44,3270000,-0.000118,84.43,84.44,122000,-0.005746
89470,5/16/2012,84.43,1186300,-0.000118,84.41,84.42,122000,-0.004404
89470,5/17/2012,84.39,1894000,-0.000474,84.39,84.4,122000,-0.015051
89470,5/18/2012,84.3985,2716100,0.000101,84.39,84.4,122000,-0.007388
89470,5/21/2012,84.41,954500,0.000136,84.4,84.41,122000,0.016036
89470,5/22/2012,84.38,1193100,-0.000355,84.38,84.39,122000,0.000486
89470,5/23/2012,84.42,928300,0.000474,84.41,84.42,122000,0.001694
89470,5/24/2012,84.39,644900,-0.000355,84.38,84.39,122000,0.00138
89470,5/25/2012,84.43,795600,0.000474,84.41,84.43,122000,-0.002166
89470,5/29/2012,84.41,1296000,-0.000237,84.41,84.43,122000,0.011079
89470,5/30/2012,84.45,1239600,0.000474,84.45,84.46,122000,-0.014335
89470,5/31/2012,84.48,3737500,0.000355,84.47,84.48,135600,-0.002277
89470,6/1/2012,84.46,2218600,0.000093,84.45,84.46,135600,-0.024643
89470,6/4/2012,84.45,5799600,-0.000118,84.45,84.46,135600,0.00011
89470,6/5/2012,84.47,1666100,0.000237,84.46,84.47,135600,0.005727
89470,6/6/2012,84.44,1382500,-0.000355,84.43,84.44,135600,0.023049
89470,6/7/2012,84.43,2898700,-0.000118,84.42,84.43,135600,-0.000106
89470,6/8/2012,84.43,1090300,0,84.42,84.43,135600,0.008114
89470,6/11/2012,84.43,1065300,0,84.42,84.43,135600,-0.01262
89470,6/12/2012,84.39,1588400,-0.000474,84.38,84.39,135600,0.011651
89470,6/13/2012,84.38,537300,-0.000119,84.38,84.39,135600,-0.007023
89470,6/14/2012,84.39,995900,0.000119,84.38,84.39,135600,0.010815
89470,6/15/2012,84.42,478800,0.000355,84.41,84.42,135600,0.010338
89470,6/18/2012,84.4,3803700,-0.000237,84.4,84.41,135600,0.001445
89470,6/19/2012,84.39,1761700,-0.000119,84.39,84.4,135600,0.009816
89470,6/20/2012,84.36,3044100,-0.000355,84.36,84.37,135600,-0.001686
89470,6/21/2012,84.37,700900,0.000119,84.37,84.38,135600,-0.022262
89470,6/22/2012,84.38,1243300,0.000118,84.37,84.38,135600,0.007175
89470,6/25/2012,84.38,2960900,0,84.38,84.39,135600,-0.015955
89470,6/26/2012,84.36,3321200,-0.000237,84.36,84.37,135600,0.004773
89470,6/27/2012,84.36,3125900,0,84.36,84.37,135600,0.008985
89470,6/28/2012,84.37,907000,0.000119,84.37,84.38,135600,-0.00211
89470,6/29/2012,84.37,1163100,0,84.37,84.38,128400,0.02492
89470,7/2/2012,84.37,14979700,0.00031,84.36,84.37,128400,0.002459
89470,7/3/2012,84.35,1127800,-0.000237,84.36,84.37,128400,0.006232
89470,7/5/2012,84.382,1205400,0.000379,84.38,84.39,128400,-0.004687
89470,7/6/2012,84.41,1603200,0.000332,84.41,84.42,128400,-0.009433
89470,7/9/2012,84.41,561100,0,84.41,84.42,128400,-0.001639
89470,7/10/2012,84.41,490100,0,84.41,84.42,128400,-0.008126
89470,7/11/2012,84.42,559400,0.000118,84.42,84.43,128400,-0.000015
89470,7/12/2012,84.44,356800,0.000237,84.43,84.44,128400,-0.004987
89470,7/13/2012,84.46,634100,0.000237,84.46,84.47,128400,0.016497
89470,7/16/2012,84.49,830800,0.000355,84.49,84.5,128400,-0.002314
89470,7/17/2012,84.48,2200000,-0.000118,84.47,84.48,128400,0.00741
89470,7/18/2012,84.5,2998400,0.000237,84.5,84.51,128400,0.006681
89470,7/19/2012,84.52,1443200,0.000237,84.52,84.53,128400,0.002717
89470,7/20/2012,84.53,2246200,0.000118,84.53,84.54,128400,-0.010062
89470,7/23/2012,84.54,403800,0.000118,84.53,84.54,128400,-0.008909
89470,7/24/2012,84.52,2868700,-0.000237,84.52,84.54,128400,-0.009041
89470,7/25/2012,84.53,1007000,0.000118,84.53,84.54,128400,-0.000314
89470,7/26/2012,84.53,2028400,0,84.52,84.53,128400,0.016541
89470,7/27/2012,84.47,907700,-0.00071,84.47,84.48,128400,0.019081
89470,7/30/2012,84.51,2318500,0.000474,84.51,84.52,128400,-0.000483
89470,7/31/2012,84.53,916900,0.000237,84.53,84.54,109100,-0.004317
89470,8/1/2012,84.49,2012500,-0.000166,84.49,84.5,109100,-0.00303
89470,8/2/2012,84.5,591400,0.000118,84.49,84.5,109100,-0.007374
89470,8/3/2012,84.47,909200,-0.000355,84.47,84.48,109100,0.01904
89470,8/6/2012,84.48,2344600,0.000118,84.48,84.49,109100,0.002329
89470,8/7/2012,84.44,644100,-0.000473,84.43,84.44,109100,0.005107
89470,8/8/2012,84.41,1274600,-0.000355,84.4,84.41,109100,0.000621
89470,8/9/2012,84.41,557300,0,84.41,84.42,109100,0.000414
89470,8/10/2012,84.43,622800,0.000237,84.43,84.44,109100,0.002188
89470,8/13/2012,84.44,618900,0.000118,84.43,84.44,109100,-0.001252
89470,8/14/2012,84.42,1756500,-0.000237,84.41,84.42,109100,-0.000128
89470,8/15/2012,84.39,694000,-0.000355,84.39,84.4,109100,0.00114
89470,8/16/2012,84.38,797700,-0.000119,84.38,84.39,109100,0.007101
89470,8/17/2012,84.39,577100,0.000119,84.39,84.4,109100,0.001872
89470,8/20/2012,84.39,536500,0,84.39,84.4,109100,-0.000021
89470,8/21/2012,84.39,1660500,0,84.39,84.4,109100,-0.003498
89470,8/22/2012,84.44,632300,0.000593,84.44,84.45,109100,0.000226
89470,8/23/2012,84.45,488900,0.000118,84.44,84.45,109100,-0.008072
89470,8/24/2012,84.45,646600,0,84.43,84.44,109100,0.006455
89470,8/27/2012,84.44,731000,-0.000118,84.44,84.45,109100,-0.000489
89470,8/28/2012,84.45,759300,0.000118,84.44,84.45,109100,-0.000808
89470,8/29/2012,84.45,512500,0,84.44,84.45,109100,0.000844
89470,8/30/2012,84.46,664800,0.000118,84.46,84.47,109100,-0.007806
89470,8/31/2012,84.51,944900,0.000592,84.51,84.52,104300,0.005073
89470,9/4/2012,84.48,1795700,-0.000076,84.48,84.49,104300,-0.001166
89470,9/5/2012,84.48,575500,0,84.47,84.48,104300,-0.001068
89470,9/6/2012,84.44,1133100,-0.000473,84.43,84.44,104300,0.020436
89470,9/7/2012,84.46,1666500,0.000237,84.45,84.46,104300,0.00405
89470,9/10/2012,84.44,2298800,-0.000237,84.44,84.45,104300,-0.006148
89470,9/11/2012,84.46,526500,0.000237,84.44,84.45,104300,0.003135
89470,9/12/2012,84.45,1211700,-0.000118,84.45,84.46,104300,0.002093
89470,9/13/2012,84.48,784300,0.000355,84.47,84.48,104300,0.01631
89470,9/14/2012,84.44,890000,-0.000473,84.44,84.45,104300,0.003959
89470,9/17/2012,84.44,1002600,0,84.44,84.45,104300,-0.003125
89470,9/18/2012,84.45,626100,0.000118,84.44,84.45,104300,-0.00128
89470,9/19/2012,84.45,533200,0,84.44,84.45,104300,0.001185
89470,9/20/2012,84.43,702200,-0.000237,84.43,84.44,104300,-0.000541
89470,9/21/2012,84.44,625000,0.000118,84.43,84.44,104300,-0.000075
89470,9/24/2012,84.45,578100,0.000118,84.43,84.45,104300,-0.002233
89470,9/25/2012,84.43,1278700,-0.000237,84.43,84.44,104300,-0.010502
89470,9/26/2012,84.45,628700,0.000237,84.44,84.45,104300,-0.005737
89470,9/27/2012,84.46,446100,0.000118,84.46,84.47,104300,0.009649
89470,9/28/2012,84.5,876400,0.000474,84.49,84.5,101700,-0.004478
89470,10/1/2012,84.48,2690500,0.000021,84.46,84.48,101700,0.002652
89470,10/2/2012,84.46,677300,-0.000237,84.46,84.47,101700,0.000872
89470,10/3/2012,84.46,2717000,0,84.46,84.47,101700,0.003624
89470,10/4/2012,84.46,552800,0,84.45,84.46,101700,0.007174
89470,10/5/2012,84.42,1617700,-0.000474,84.42,84.43,101700,-0.000322
89470,10/8/2012,84.43,350500,0.000118,84.43,84.44,101700,-0.003457
89470,10/9/2012,84.43,1039300,0,84.42,84.43,101700,-0.009891
89470,10/10/2012,84.42,494400,-0.000118,84.42,84.43,101700,-0.006188
89470,10/11/2012,84.41,624300,-0.000118,84.41,84.42,101700,0.000195
89470,10/12/2012,84.44,478900,0.000355,84.42,84.44,101700,-0.002966
89470,10/15/2012,84.42,342700,-0.000237,84.42,84.43,101700,0.008078
89470,10/16/2012,84.416,571500,-0.000047,84.41,84.42,101700,0.01027
89470,10/17/2012,84.37,563400,-0.000545,84.37,84.38,101700,0.004117
89470,10/18/2012,84.38,1273100,0.000118,84.36,84.38,101700,-0.002444
89470,10/19/2012,84.38,426400,0,84.37,84.38,101700,-0.016571
89470,10/22/2012,84.35,264200,-0.000356,84.35,84.36,101700,0.00044
89470,10/23/2012,84.39,491700,0.000474,84.38,84.39,101700,-0.014444
89470,10/24/2012,84.38,1059200,-0.000119,84.39,84.4,101700,-0.003085
89470,10/25/2012,84.35,588200,-0.000356,84.36,84.37,101700,0.002996
89470,10/26/2012,84.37,478400,0.000237,84.37,84.38,101700,-0.000729
89470,10/31/2012,84.42,1086500,0.000593,84.41,84.42,100600,0.000156
89470,11/1/2012,84.4,732800,0.000027,84.39,84.4,100600,0.010927
89470,11/2/2012,84.39,353200,-0.000119,84.38,84.39,100600,-0.009379
89470,11/5/2012,84.39,2192500,0,84.39,84.41,100600,0.002164
89470,11/6/2012,84.36,583400,-0.000355,84.36,84.37,100600,0.007853
89470,11/7/2012,84.43,697500,0.00083,84.42,84.43,100600,-0.023705
89470,11/8/2012,84.43,779500,0,84.43,84.44,100600,-0.012205
89470,11/9/2012,84.43,2365400,0,84.42,84.43,100600,0.001699
89470,11/12/2012,84.43,524300,0,84.42,84.43,100600,0.00013
89470,11/13/2012,84.44,917200,0.000118,84.44,84.45,100600,-0.003985
89470,11/14/2012,84.46,2272900,0.000237,84.45,84.46,100600,-0.013852
89470,11/15/2012,84.46,1048700,0,84.45,84.46,100600,-0.001594
89470,11/16/2012,84.46,810400,0,84.46,84.47,100600,0.00484
89470,11/19/2012,84.45,951600,-0.000118,84.45,84.46,100600,0.019862
89470,11/20/2012,84.43,1248400,-0.000237,84.43,84.44,100600,0.000663
89470,11/21/2012,84.42,422100,-0.000118,84.41,84.42,100600,0.00232
89470,11/23/2012,84.42,157800,0,84.41,84.42,100600,0.013026
89470,11/26/2012,84.4107,746300,-0.00011,84.41,84.42,100600,-0.00203
89470,11/27/2012,84.42,526900,0.00011,84.42,84.43,100600,-0.005227
89470,11/28/2012,84.43,352600,0.000118,84.42,84.43,100600,0.007856
89470,11/29/2012,84.43,496200,0,84.43,84.44,100600,0.00427
89470,11/30/2012,84.44,1053400,0.000118,84.44,84.45,99300,0.000162
89470,12/3/2012,84.43,1090500,0.00012,84.43,84.44,99300,-0.004745
89470,12/4/2012,84.43,1624900,0,84.43,84.44,99300,-0.00171
89470,12/5/2012,84.45,591000,0.000237,84.44,84.45,99300,0.001585
89470,12/6/2012,84.45,685200,0,84.44,84.45,99300,0.003307
89470,12/7/2012,84.45,929400,0,84.44,84.45,99300,0.002921
89470,12/10/2012,84.45,770500,0,84.44,84.45,99300,0.000338
89470,12/11/2012,84.45,1157600,0,84.44,84.45,99300,0.006549
89470,12/12/2012,84.44,1108500,-0.000118,84.44,84.45,99300,0.000448
89470,12/13/2012,84.44,790300,0,84.43,84.44,99300,-0.006321
89470,12/14/2012,84.46,566300,0.000237,84.45,84.46,99300,-0.004135
89470,12/17/2012,84.44,503900,-0.000237,84.42,84.43,99300,0.011871
89470,12/18/2012,84.39,1295600,-0.000592,84.39,84.4,99300,0.011487
89470,12/19/2012,84.41,1485100,0.000237,84.4,84.41,99300,-0.007589
89470,12/20/2012,84.4,1167400,-0.000118,84.4,84.41,99300,0.005488
89470,12/21/2012,84.41,899200,0.000119,84.41,84.42,99300,-0.009379
89470,12/24/2012,84.41,388400,0,84.41,84.42,99300,-0.00244
89470,12/26/2012,84.39,677200,0.00001,84.39,84.4,99300,-0.004787
89470,12/27/2012,84.42,1351200,0.000355,84.41,84.42,99300,-0.001218
89470,12/28/2012,84.42,1334500,0,84.42,84.43,99300,-0.01105
89470,12/31/2012,84.42,818600,0,84.39,84.41,95300,0.016942
89470,1/2/2013,84.4,2469100,-0.000237,84.4,84.42,95300,0.025403
89470,1/3/2013,84.4,1816000,0,84.4,84.41,95300,-0.002086
89470,1/4/2013,84.41,1028700,0.000119,84.4,84.41,95300,0.004865
89470,1/7/2013,84.41,672300,0,84.4,84.41,95300,-0.003123
89470,1/8/2013,84.42,712300,0.000118,84.42,84.43,95300,-0.003242
89470,1/9/2013,84.45,1159100,0.000355,84.44,84.45,95300,0.002656
89470,1/10/2013,84.44,1687300,-0.000118,84.44,84.45,95300,0.007597
89470,1/11/2013,84.43,824000,-0.000118,84.43,84.44,95300,-0.000048
89470,1/14/2013,84.43,472400,0,84.43,84.44,95300,-0.000931
89470,1/15/2013,84.44,521300,0.000118,84.44,84.45,95300,0.001129
89470,1/16/2013,84.44,499800,0,84.44,84.45,95300,0.000197
89470,1/17/2013,84.43,5547700,-0.000118,84.42,84.43,95300,0.005643
89470,1/18/2013,84.43,390400,0,84.43,84.44,95300,0.003403
89470,1/22/2013,84.45,956000,0.000237,84.45,84.46,95300,0.004428
89470,1/23/2013,84.45,747200,0,84.45,84.46,95300,0.001507
89470,1/24/2013,84.45,595500,0,84.45,84.46,95300,0.000007
89470,1/25/2013,84.41,694000,-0.000474,84.4,84.41,95300,0.005445
89470,1/28/2013,84.38,642200,-0.000355,84.38,84.39,95300,-0.00185
89470,1/29/2013,84.39,672300,0.000119,84.4,84.41,95300,0.005106
89470,1/30/2013,84.42,526400,0.000355,84.41,84.42,95300,-0.0039
89470,1/31/2013,84.43,641500,0.000118,84.42,84.43,88800,-0.002563
89470,2/1/2013,84.4,1081200,-0.000111,84.4,84.41,88800,0.010053
89470,2/4/2013,84.42,749700,0.000237,84.42,84.43,88800,-0.011539
89470,2/5/2013,84.42,2165500,0,84.41,84.42,88800,0.010416
89470,2/6/2013,84.44,1691600,0.000237,84.43,84.44,88800,0.000549
89470,2/7/2013,84.44,672800,0,84.43,84.44,88800,-0.001805
89470,2/8/2013,84.45,590400,0.000118,84.44,84.45,88800,0.005658
89470,2/11/2013,84.4222,755100,-0.000329,84.42,84.43,88800,-0.000606
89470,2/12/2013,84.4,529600,-0.000263,84.4,84.41,88800,0.001595
89470,2/13/2013,84.39,505700,-0.000119,84.39,84.4,88800,0.000592
89470,2/14/2013,84.4,580400,0.000119,84.4,84.41,88800,0.000691
89470,2/15/2013,84.41,1113500,0.000119,84.4,84.41,88800,-0.001045
89470,2/19/2013,84.4,792900,-0.000118,84.4,84.41,88800,0.007337
89470,2/20/2013,84.4,480300,0,84.4,84.41,88800,-0.012404
89470,2/21/2013,84.43,610800,0.000355,84.42,84.43,88800,-0.006303
89470,2/22/2013,84.43,693200,0,84.43,84.44,88800,0.008773
89470,2/25/2013,84.45,433400,0.000237,84.45,84.46,88800,-0.01831
89470,2/26/2013,84.47,1370600,0.000237,84.46,84.47,88800,0.006109
89470,2/27/2013,84.47,1158700,0,84.46,84.47,88800,0.012726
89470,2/28/2013,84.46,663700,-0.000118,84.46,84.47,87900,-0.000864
89470,3/1/2013,84.46,1563000,0.000218,84.45,84.46,87900,0.002324
89470,3/4/2013,84.45,485800,-0.000118,84.45,84.46,87900,0.004611
89470,3/5/2013,84.44,583100,-0.000118,84.44,84.45,87900,0.009566
89470,3/6/2013,84.43,452700,-0.000118,84.42,84.43,87900,0.001085
89470,3/7/2013,84.41,519800,-0.000237,84.41,84.42,87900,0.001816
89470,3/8/2013,84.42,727400,0.000118,84.4,84.41,87900,0.004481
89470,3/11/2013,84.41,1269700,-0.000118,84.41,84.42,87900,0.003249
89470,3/12/2013,84.43,1154700,0.000237,84.41,84.42,87900,-0.002403
89470,3/13/2013,84.41,858800,-0.000237,84.41,84.42,87900,0.001314
89470,3/14/2013,84.41,480900,0,84.41,84.42,87900,0.005603
89470,3/15/2013,84.44,599300,0.000355,84.42,84.43,87900,-0.001618
89470,3/18/2013,84.46,416900,0.000237,84.44,84.45,87900,-0.00551
89470,3/19/2013,84.45,528700,-0.000118,84.45,84.46,87900,-0.002423
89470,3/20/2013,84.44,592000,-0.000118,84.43,84.44,87900,0.006697
89470,3/21/2013,84.45,691200,0.000118,84.44,84.45,87900,-0.008282
89470,3/22/2013,84.43,593700,-0.000237,84.43,84.44,87900,0.007174
89470,3/25/2013,84.43,610400,0,84.43,84.44,87900,-0.00334
89470,3/26/2013,84.44,504300,0.000118,84.43,84.44,87900,0.007785
89470,3/27/2013,84.46,1263800,0.000237,84.45,84.46,87900,-0.000588
89470,3/28/2013,84.47,691100,0.000118,84.46,84.47,88600,0.004057
89470,4/1/2013,84.46,1015600,0.000094,84.45,84.46,88600,-0.004474
89470,4/2/2013,84.46,5059900,0,84.45,84.46,88600,0.005172
89470,4/3/2013,84.45,723400,-0.000118,84.45,84.46,88600,-0.010546
89470,4/4/2013,84.48,457100,0.000355,84.47,84.48,88600,0.004048
89470,4/5/2013,84.48,614000,0,84.47,84.48,88600,-0.004295
89470,4/8/2013,84.46,596400,-0.000237,84.46,84.47,88600,0.006303
89470,4/9/2013,84.46,1046800,0,84.46,84.47,88600,0.003544
