PERMNO,date,PRC,VOL,RET,BID,ASK,SHROUT,sprtrn
85765,1/30/2014,158.17,7872800,0.006811,158.14999,158.17,77442,0.011267
85765,1/31/2014,156.75,10694600,-0.008978,156.63,156.64999,73142,-0.006465
85765,2/3/2014,153.53,18182300,-0.020542,153.44,153.45,73142,-0.022832
85765,2/4/2014,154.08,11860300,0.003582,154.11,154.12,73142,0.007641
85765,2/5/2014,154.17999,11610300,0.000649,154.16,154.17,73142,-0.002028
85765,2/6/2014,156.14,10429600,0.012712,156.11,156.12,73142,0.01244
85765,2/7/2014,157.78,12546800,0.010503,157.71001,157.72,73142,0.013302
85765,2/10/2014,157.75,4792900,-0.00019,157.8,157.81,73142,0.001569
85765,2/11/2014,159.75999,7623700,0.012742,159.67999,159.69,73142,0.011062
85765,2/12/2014,159.71001,5256800,-0.000313,159.7,159.71001,73142,-0.000269
85765,2/13/2014,160.28999,5094500,0.003631,160.27,160.28,73142,0.00581
85765,2/14/2014,161.59,5992600,0.00811,161.57001,161.58,73142,0.004809
85765,2/18/2014,161.41,4967900,-0.001114,161.37,161.38,73142,0.001158
85765,2/19/2014,160.52,8247900,-0.005514,160.47,160.48,73142,-0.006524
85765,2/20/2014,161.31,7036300,0.004921,161.38,161.39,73142,0.006031
85765,2/21/2014,160.81,5268300,-0.000405,160.74001,160.75,73142,-0.001919
85765,2/24/2014,161.66,6713600,0.005286,161.75999,161.78,73142,0.006187
85765,2/25/2014,161.5,6080100,-0.00099,161.52,161.53,73142,-0.001348
85765,2/26/2014,161.84,5033000,0.002105,161.75,161.75999,73142,0.000022
85765,2/27/2014,162.55,5293500,0.004387,162.53,162.53999,73142,0.004948
85765,2/28/2014,163.02,10013100,0.002891,163.06,163.07001,71242,0.002783
85765,3/3/2014,161.49001,9155071,-0.009385,161.49001,161.50999,71242,-0.007379
85765,3/4/2014,163.63,7954245,0.013252,163.69,163.7,71242,0.015268
85765,3/5/2014,163.35001,4968798,-0.001711,163.39999,163.41,71242,-0.000053
85765,3/6/2014,164.09,4658263,0.00453,164.09,164.09,71242,0.001718
85765,3/7/2014,164.34,7383168,0.001524,164.34,164.35001,71242,0.000538
85765,3/10/2014,163.99001,3999765,-0.00213,164.03999,164.05,71242,-0.000463
85765,3/11/2014,163.42,5221300,-0.003476,163.38,163.39,71242,-0.005082
85765,3/12/2014,163.23,5258033,-0.001163,163.27,163.28,71242,0.000305
85765,3/13/2014,161.05,9500549,-0.013355,161.05,161.06,71242,-0.011701
85765,3/14/2014,160.64999,8603585,-0.002484,160.61,160.62,71242,-0.002822
85765,3/17/2014,162.37,6642966,0.010707,162.35001,162.37,71242,0.009614
85765,3/18/2014,163.28,7094550,0.005605,163.25999,163.27,71242,0.00722
85765,3/19/2014,162.19,7936416,-0.006676,162.2,162.21001,71242,-0.006132
85765,3/20/2014,163.3,6616236,0.006844,163.27,163.28,71242,0.006041
85765,3/21/2014,162.63,7629525,-0.002374,162.61,162.62,71242,-0.002933
85765,3/24/2014,162.44,6339916,-0.001168,162.42999,162.44,71242,-0.004865
85765,3/25/2014,163.39,5991113,0.005848,163.37,163.38,71242,0.004404
85765,3/26/2014,162.33,6134692,-0.006488,162.33,162.34,71242,-0.007
85765,3/27/2014,162.28,7713680,-0.000308,162.24001,162.25,71242,-0.0019
85765,3/28/2014,162.85001,4535956,0.003512,162.83,162.84,71242,0.00464
85765,3/31/2014,164.24001,6368368,0.008535,164.23,164.24001,70242,0.007924
85765,4/1/2014,164.95,4078016,0.004323,164.92999,164.94,70242,0.007039
85765,4/2/2014,165.37,5597674,0.002546,165.39,165.39999,70242,0.002853
85765,4/3/2014,165.34,4452553,-0.000181,165.35001,165.36,70242,-0.001126
85765,4/4/2014,163.88,10560661,-0.00883,163.89,163.91,70242,-0.012537
85765,4/7/2014,162.16,8627208,-0.010495,162.13,162.14,70242,-0.01075
85765,4/8/2014,162.33,5930117,0.001048,162.34,162.35001,70242,0.003751
85765,4/9/2014,164.10001,6016472,0.010904,164.14,164.14999,70242,0.010918
85765,4/10/2014,161.47,9981548,-0.016027,161.41,161.42,70242,-0.020885
85765,4/11/2014,160.02,11068130,-0.00898,160.03,160.03999,70242,-0.009487
85765,4/14/2014,161.45,6272681,0.008936,161.45,161.45,70242,0.008217
85765,4/15/2014,162.36,8494145,0.005636,162.37,162.38,70242,0.006757
85765,4/16/2014,164.02,5869424,0.010224,164,164.00999,70242,0.010488
85765,4/17/2014,163.75,5791222,-0.000839,163.75999,163.77,70242,0.001364
85765,4/21/2014,164.03,3068525,0.00171,164.06,164.07001,70242,0.003775
85765,4/22/2014,164.8,4046873,0.004694,164.81,164.82001,70242,0.004092
85765,4/23/2014,164.64,3550456,-0.000971,164.67,164.67999,70242,-0.002213
85765,4/24/2014,164.69,4030810,0.000304,164.7,164.71001,70242,0.001717
85765,4/25/2014,163.35001,5104287,-0.008136,163.33,163.34,70242,-0.008096
85765,4/28/2014,164.17,7236949,0.00502,164.16,164.17,70242,0.003236
85765,4/29/2014,165,4583714,0.005056,165.00999,165.02,70242,0.004761
85765,4/30/2014,165.45,4962191,0.002727,165.48,165.49001,70442,0.002992
85765,5/1/2014,165.23,3890509,-0.00133,165.22,165.23,70442,-0.000143
85765,5/2/2014,164.75,7037255,-0.002905,164.78999,164.8,70442,-0.001348
85765,5/5/2014,164.92999,4060840,0.001093,164.95,164.96001,70442,0.001871
85765,5/6/2014,163.73,5281749,-0.007276,163.73,163.74001,70442,-0.008988
85765,5/7/2014,165.03,5578718,0.00794,165.03999,165.05,70442,0.005616
85765,5/8/2014,165.35001,5997976,0.001939,165.36,165.37,70442,-0.001374
85765,5/9/2014,165.72,4228634,0.002238,165.73,165.74001,70442,0.001519
85765,5/12/2014,166.8,3946694,0.006517,166.82001,166.83,70442,0.009673
85765,5/13/2014,167.05,4133418,0.001499,167.07001,167.08,70442,0.000422
85765,5/14/2014,166.11,3106242,-0.005627,166.14999,166.16,70442,-0.004701
85765,5/15/2014,164.55,7541336,-0.009391,164.56,164.57001,70442,-0.009362
85765,5/16/2014,164.61,5115443,0.002922,164.60001,164.61,70442,0.003747
85765,5/19/2014,164.71001,2880377,0.000608,164.74001,164.75,70442,0.003845
85765,5/20/2014,163.32001,4858583,-0.008439,163.35001,163.36,70442,-0.006498
85765,5/21/2014,164.98,4899932,0.010164,165,165.00999,70442,0.008116
85765,5/22/2014,165.17999,3564764,0.001212,165.17,165.17999,70442,0.002362
85765,5/23/2014,165.83,2856996,0.003935,165.8,165.81,70442,0.004248
85765,5/27/2014,166.47,2562277,0.003859,166.47,166.48,70442,0.005988
85765,5/28/2014,166.09,3682041,-0.002283,166.11,166.12,70442,-0.001114
85765,5/29/2014,166.78,2764596,0.004154,166.78,166.78999,70442,0.005367
85765,5/30/2014,166.92999,2769441,0.000899,166.96001,166.97,67892,0.001844
85765,6/2/2014,167.2,4453779,0.001617,167.23,167.24001,67892,0.000728
85765,6/3/2014,167.02,4125216,-0.001077,167.06,167.06,67892,-0.000379
85765,6/4/2014,167.13,2265348,0.000659,167.17999,167.19,67892,0.001892
85765,6/5/2014,168.14,5416514,0.006043,168.16,168.17,67892,0.006525
85765,6/6/2014,169.08,4121571,0.005591,169.08,169.09,67892,0.004628
85765,6/9/2014,169.24001,2713344,0.000946,169.25,169.27,67892,0.000939
85765,6/10/2014,169.35001,2822680,0.00065,169.35001,169.36,67892,-0.000246
85765,6/11/2014,168.3499,3065888,-0.005906,168.34,168.35001,67892,-0.003537
85765,6/12/2014,167.28999,5416016,-0.006296,167.27,167.28,67892,-0.007089
85765,6/13/2014,167.62,2709149,0.001973,167.64,167.64999,67892,0.003135
85765,6/16/2014,167.69,3068347,0.000418,167.72,167.73,67892,0.000837
85765,6/17/2014,168,2886201,0.001849,168.05,168.06,67892,0.002173
85765,6/18/2014,168.92999,4732194,0.005536,168.96001,168.97,67892,0.007719
85765,6/19/2014,169.09,3037773,0.000947,169.12,169.13,67892,0.001277
85765,6/20/2014,169.08,5370721,0.001869,169.13,169.14,67892,0.00173
85765,6/23/2014,168.91,2729317,-0.001005,168.94,168.96001,67892,-0.000132
85765,6/24/2014,167.87,4862542,-0.006157,167.85001,167.86,67892,-0.006435
85765,6/25/2014,168.28,3658137,0.002442,168.28999,168.3,67892,0.004897
85765,6/26/2014,168.08,4052354,-0.001188,168.09,168.10001,67892,-0.001179
85765,6/27/2014,168.17,3092161,0.000535,168.16,168.17,67892,0.001911
85765,6/30/2014,167.89,6488539,-0.001665,167.86,167.87,68842,-0.000372
85765,7/1/2014,169.2,4912291,0.007803,169.19,169.2,68842,0.006678
85765,7/2/2014,169.39999,1931814,0.001182,169.39999,169.41,68842,0.000659
85765,7/3/2014,170.47,2074812,0.006316,170.32001,170.33,68842,0.00548
85765,7/7/2014,169.86,2943811,-0.003578,169.86,169.87,68842,-0.003924
85765,7/8/2014,168.845,5439657,-0.005976,168.85001,168.86,68842,-0.007049
85765,7/9/2014,169.58,3545054,0.004353,169.57001,169.58,68842,0.004644
85765,7/10/2014,168.96001,4932065,-0.003656,168.92999,168.94,68842,-0.004131
85765,7/11/2014,169.2,2830750,0.00142,169.17,169.17999,68842,0.001471
85765,7/14/2014,170.28999,2832043,0.006442,170.28,170.28999,68842,0.004844
85765,7/15/2014,170.38,5168525,0.000529,170.36,170.37,68842,-0.001932
85765,7/16/2014,171.07001,3198635,0.00405,171.09,171.10001,68842,0.004201
85765,7/17/2014,169.61,6149275,-0.008535,169.59,169.60001,68842,-0.011834
85765,7/18/2014,170.58,6927512,0.006794,170.60001,170.61,68842,0.010265
85765,7/21/2014,170.17999,2886557,-0.002345,170.16,170.17,68842,-0.00232
85765,7/22/2014,170.74001,3798217,0.003291,170.72,170.73,68842,0.005016
85765,7/23/2014,170.56,2612009,-0.001054,170.53999,170.55,68842,0.001754
85765,7/24/2014,170.44,3227960,-0.000704,170.45,170.46001,68842,0.000488
85765,7/25/2014,169.16,5716235,-0.00751,169.19,169.19,68842,-0.004849
85765,7/28/2014,169.41,3606116,0.001478,169.42,169.42999,68842,0.000288
85765,7/29/2014,168.78,3685190,-0.003719,168.8,168.81,68842,-0.004528
85765,7/30/2014,168.48,5449054,-0.001777,168.46001,168.47,68842,0.000061
85765,7/31/2014,165.28999,9041692,-0.018934,165.3,165.32001,68042,-0.019999
85765,8/1/2014,164.57001,7436518,-0.004356,164.59,164.60001,68042,-0.002859
85765,8/4/2014,165.33,4403293,0.004618,165.33,165.34,68042,0.007189
85765,8/5/2014,163.92,8522812,-0.008528,163.96001,163.97,68042,-0.009685
85765,8/6/2014,164.2,4783762,0.001708,164.21001,164.22,68042,0.000016
85765,8/7/2014,163.55,4964682,-0.003959,163.48,163.5,68042,-0.005557
85765,8/8/2014,165.34,5412693,0.010945,165.31,165.32001,68042,0.011531
85765,8/11/2014,165.55,5764166,0.00127,165.53999,165.55,68042,0.002759
85765,8/12/2014,165.49001,3274277,-0.000362,165.47,165.48,68042,-0.001637
85765,8/13/2014,166.49001,2843964,0.006043,166.47,166.48,68042,0.006707
85765,8/14/2014,167.10001,2752417,0.003664,167.07001,167.08,68042,0.004346
85765,8/15/2014,166.35001,7032489,-0.002717,166.33,166.34,68042,-0.000061
85765,8/18/2014,168.06,2976485,0.010279,168.05,168.06,68042,0.008532
85765,8/19/2014,168.89,3057442,0.004939,168.89,168.89999,68042,0.005001
85765,8/20/2014,169.60001,3108856,0.004204,169.56,169.57001,68042,0.002478
85765,8/21/2014,170.17999,2652896,0.00342,170.17999,170.19,68042,0.00295
85765,8/22/2014,169.87,5152335,-0.001822,169.86,169.87,68042,-0.001993
85765,8/25/2014,170.62,2589968,0.004415,170.62,170.63,68042,0.004788
85765,8/26/2014,170.92999,3581363,0.001817,170.92999,170.94,68042,0.001051
85765,8/27/2014,171.00999,5163143,0.000468,171.00999,171.02,68042,0.00005
85765,8/28/2014,170.77,2781898,-0.001403,170.77,170.78,68042,-0.00169
85765,8/29/2014,170.88,3280263,0.000644,170.89,170.89999,66292,0.00332
85765,9/2/2014,170.58,3458655,-0.001756,170.58,170.59,66292,-0.000544
85765,9/3/2014,170.72,2847495,0.000821,170.71001,170.72,66292,-0.000779
85765,9/4/2014,170.66,3761576,-0.000351,170.66,170.67,66292,-0.001534
85765,9/5/2014,171.25,3403608,0.003457,171.25999,171.27,66292,0.005036
85765,9/8/2014,171.06,3142466,-0.00111,171.06,171.07001,66292,-0.003073
85765,9/9/2014,170.12,4255228,-0.005495,170.13,170.14,66292,-0.006545
85765,9/10/2014,170.67,4595967,0.003233,170.67999,170.69,66292,0.003646
85765,9/11/2014,170.50999,3026406,-0.000938,170.52,170.53,66292,0.000882
85765,9/12/2014,169.89999,5000985,-0.003578,169.91,169.92,66292,-0.005963
85765,9/15/2014,170.32001,5131633,0.002472,170.34,170.35001,66292,-0.00071
85765,9/16/2014,171.38,5950278,0.006224,171.36,171.37,66292,0.007484
85765,9/17/2014,171.58,8498822,0.001167,171.59,171.60001,66292,0.001296
85765,9/18/2014,172.61,6459542,0.006003,172.67,172.67999,66292,0.004891
85765,9/19/2014,172.45,9342500,0.001464,172.44,172.45,66292,-0.000477
85765,9/22/2014,171.41,4898383,-0.006031,171.41,171.42,66292,-0.008013
85765,9/23/2014,170.21001,5523151,-0.007001,170.24001,170.25999,66292,-0.005776
85765,9/24/2014,171.78999,5815707,0.009283,171.78,171.78999,66292,0.007832
85765,9/25/2014,169.17,8911865,-0.015251,169.17999,169.19,66292,-0.016169
85765,9/26/2014,170.7,6063449,0.009044,170.71001,170.72,66292,0.008576
85765,9/29/2014,170.33,5170197,-0.002168,170.34,170.35001,66292,-0.002547
85765,9/30/2014,170.07001,5496439,-0.001526,170.11,170.12,69742,-0.002786
85765,10/1/2014,167.67999,11030604,-0.014053,167.7,167.71001,69742,-0.013249
85765,10/2/2014,167.64999,9093707,-0.000179,167.66,167.67,69742,0.000005
85765,10/3/2014,169.72,5589110,0.012347,169.74001,169.75999,69742,0.011166
85765,10/6/2014,169.57001,5315315,-0.000884,169.59,169.60001,69742,-0.001565
85765,10/7/2014,166.86,7130002,-0.015982,166.86,166.88,69742,-0.015126
85765,10/8/2014,169.62,8895708,0.016541,169.62,169.63,69742,0.017462
85765,10/9/2014,166.34,13390612,-0.019337,166.36,166.37,69742,-0.020661
85765,10/10/2014,165.21001,12717759,-0.006793,165.21001,165.22,69742,-0.011451
85765,10/13/2014,162.92999,14116961,-0.013801,162.95,162.96001,69742,-0.016468
85765,10/14/2014,163.03,13634363,0.000614,163,163.00999,69742,0.001579
85765,10/15/2014,161.28,24976691,-0.010734,161.24001,161.24001,69742,-0.0081
85765,10/16/2014,160.98,18932353,-0.00186,160.94,160.96001,69742,0.000145
85765,10/17/2014,163.45,11730201,0.016229,163.42999,163.44,69742,0.012884
85765,10/20/2014,163.64999,7165208,0.001224,163.64,163.64999,69742,0.009143
85765,10/21/2014,165.8,8999009,0.013138,165.8,165.81,69742,0.019574
85765,10/22/2014,164.38,6030932,-0.008565,164.36,164.37,69742,-0.007299
85765,10/23/2014,166.45,7032521,0.012593,166.44,166.45,69742,0.012303
85765,10/24/2014,167.74001,5733928,0.00775,167.71001,167.72,69742,0.007053
85765,10/27/2014,167.88,5063687,0.000835,167.84,167.85001,69742,-0.001502
85765,10/28/2014,169.66,5441960,0.010603,169.64999,169.67,69742,0.011939
85765,10/29/2014,169.39999,7587316,-0.001533,169.41,169.42,69742,-0.001385
85765,10/30/2014,171.60001,7449244,0.012987,171.62,171.64,69742,0.00623
85765,10/31/2014,173.451,7563762,0.010787,173.44,173.45,69142,0.011731
85765,11/3/2014,173.36,5386924,-0.000525,173.32001,173.33,69142,-0.000119
85765,11/4/2014,173.46001,6465952,0.000577,173.42999,173.44,69142,-0.00283
85765,11/5/2014,174.55,5286216,0.006284,174.53999,174.55,69142,0.005701
85765,11/6/2014,175.28999,7191719,0.004239,175.28999,175.3,69142,0.003776
85765,11/7/2014,175.58,4018111,0.001654,175.56,175.57001,69142,0.00035
85765,11/10/2014,175.95,2941925,0.002107,175.95,175.96001,69142,0.00312
85765,11/11/2014,176.02,3192666,0.000398,176.00999,176.02,69142,0.000697
85765,11/12/2014,176.03999,2836489,0.000114,176.03999,176.05,69142,-0.000701
85765,11/13/2014,176.44,6508365,0.002272,176.42999,176.44,69142,0.00053
85765,11/14/2014,176.35001,3521129,-0.00051,176.35001,176.36,69142,0.00024
85765,11/17/2014,176.49001,3668944,0.000794,176.47,176.48,69142,0.000735
85765,11/18/2014,176.96001,4721709,0.002663,176.96001,176.97,69142,0.005134
85765,11/19/2014,176.92999,4011447,-0.00017,176.92999,176.94,69142,-0.001501
85765,11/20/2014,177.25,2881685,0.001809,177.23,177.24001,69142,0.001967
85765,11/21/2014,177.7,4781965,0.005068,177.72,177.73,69142,0.005237
85765,11/24/2014,177.8,2408710,0.000563,177.82001,177.83,69142,0.002864
85765,11/25/2014,177.96001,5510449,0.0009,177.94,177.95,69142,-0.00115
85765,11/26/2014,178.00999,3005627,0.000281,177.99001,178.00999,69142,0.002806
85765,11/28/2014,178.10001,4037459,0.000506,178.11,178.12,71392,-0.002542
85765,12/1/2014,177.60001,6671848,-0.002807,177.60001,177.61,71392,-0.006829
85765,12/2/2014,178.56,3920471,0.005405,178.66,178.69,71392,0.006384
85765,12/3/2014,178.96001,11006551,0.00224,178.95,178.96001,71392,0.003765
85765,12/4/2014,178.83,4790960,-0.000726,178.84,178.85001,71392,-0.001162
85765,12/5/2014,179.50999,4269415,0.003802,179.49001,179.5,71392,0.001665
85765,12/8/2014,178.53999,5567952,-0.005404,178.52,178.53,71392,-0.007257
85765,12/9/2014,177.96001,7945392,-0.003248,177.94,177.95,71392,-0.000238
85765,12/10/2014,175.28999,7621986,-0.015003,175.28999,175.3,71392,-0.016351
85765,12/11/2014,176.03,6867314,0.004222,176.05,176.06,71392,0.004536
85765,12/12/2014,173,12284430,-0.017213,172.98,172.99001,71392,-0.016214
85765,12/15/2014,171.78999,8874293,-0.006994,171.8,171.81,71392,-0.006343
85765,12/16/2014,170.85001,12257580,-0.005472,170.82001,170.84,71392,-0.008489
85765,12/17/2014,173.59,12901618,0.016037,173.61,173.62,71392,0.020352
85765,12/18/2014,177.78999,9752401,0.024195,177.81,177.82001,71392,0.024015
85765,12/19/2014,177.64999,11452550,0.001369,177.67,177.69,71392,0.00457
85765,12/22/2014,179.36,7855558,0.009626,179.33,179.34,71392,0.00381
85765,12/23/2014,180.03,6224826,0.003735,179.96001,179.97,71392,0.001746
85765,12/24/2014,180.03,1647624,0,180,180.00999,71392,-0.000139
85765,12/26/2014,180.19,1921214,0.000889,180.21001,180.22,71392,0.00331
85765,12/29/2014,180.11,2530891,-0.000444,180.09,180.10001,71392,0.000862
85765,12/30/2014,179.46001,2953280,-0.003609,179.48,179.5,71392,-0.004889
85765,12/31/2014,177.88,4514389,-0.008804,177.92,177.92,73242,-0.010311
85765,1/2/2015,177.94,4997212,0.000337,177.96001,178,73242,-0.00034
85765,1/5/2015,174.84,6700209,-0.017422,174.85001,174.88,73242,-0.018278
85765,1/6/2015,173.39,10131406,-0.008293,173.41,173.42,73242,-0.008893
85765,1/7/2015,175.59,5546974,0.012688,175.60001,175.62,73242,0.01163
85765,1/8/2015,178.75999,7166658,0.018053,178.75,178.78,73242,0.017888
85765,1/9/2015,177.22,6646620,-0.008615,177.19,177.2,73242,-0.008404
85765,1/12/2015,176.24001,4305292,-0.00553,176.25,176.27,73242,-0.008094
85765,1/13/2015,175.98,9913513,-0.001475,175.96001,175.98,73242,-0.002579
85765,1/14/2015,174.06,11090635,-0.01091,174.06,174.09,73242,-0.005813
85765,1/15/2015,173.06,9293698,-0.005745,173.10001,173.12,73242,-0.009248
85765,1/16/2015,174.67,8721910,0.01016,174.69,174.7,73242,0.013424
85765,1/20/2015,174.89999,7224084,0.001317,174.87,174.88,73242,0.00155
85765,1/21/2015,175.35001,6259314,0.002573,175.34,175.35001,73242,0.004732
85765,1/22/2015,177.92,9565123,0.014656,177.89999,177.91,73242,0.01527
85765,1/23/2015,176.41,4795306,-0.008487,176.44,176.45,73242,-0.005492
85765,1/26/2015,176.5,3730398,0.00051,176.48,176.49001,73242,0.002568
85765,1/27/2015,173.59,11565051,-0.016487,173.60001,173.61,73242,-0.013388
85765,1/28/2015,171.72,9673196,-0.010772,171.69,171.7,73242,-0.013496
85765,1/29/2015,173.89999,9615220,0.012695,173.89,173.89999,73242,0.009535
85765,1/30/2015,171.45,11138459,-0.014089,171.5,171.50999,68942,-0.012992
85765,2/2/2015,173.27,9437852,0.010615,173.27,173.28999,68942,0.012962
85765,2/3/2015,176.33,7543368,0.01766,176.28999,176.32001,68942,0.014439
85765,2/4/2015,176.53,5935850,0.001134,176.48,176.50999,68942,-0.004156
85765,2/5/2015,178.55,6037756,0.011443,178.53999,178.55,68942,0.010291
85765,2/6/2015,178.09,7211861,-0.002576,178.07001,178.08,68942,-0.003418
85765,2/9/2015,177.09,3723092,-0.005615,177.09,177.10001,68942,-0.004247
85765,2/10/2015,178.50999,3572674,0.008019,178.5,178.50999,68942,0.010676
85765,2/11/2015,178.7,5174522,0.001064,178.71001,178.72,68942,-0.000029
85765,2/12/2015,179.8401,3742736,0.00638,179.82001,179.84,68942,0.009645
85765,2/13/2015,180.34,3998242,0.00278,180.34,180.34,68942,0.004075
85765,2/17/2015,180.57001,2850861,0.001275,180.58,180.59,68942,0.001598
85765,2/18/2015,180.47,2724833,-0.000554,180.47,180.48,68942,-0.000314
85765,2/19/2015,180.09,2663529,-0.002106,180.08,180.09,68942,-0.001062
85765,2/20/2015,181.14,8914648,0.008552,181.11,181.12,68942,0.006126
85765,2/23/2015,180.92,2738564,-0.001215,180.91,180.92,68942,-0.000303
85765,2/24/2015,181.91,4228745,0.005472,181.89,181.89999,68942,0.002759
85765,2/25/2015,181.96001,2822884,0.000275,181.95,181.96001,68942,-0.000766
85765,2/26/2015,182.00999,3045831,0.000275,181.99001,182,68942,-0.001476
85765,2/27/2015,181.19,3161318,-0.004505,181.17,181.17999,67992,-0.002956
85765,3/2/2015,182.67999,3213112,0.008223,182.64999,182.66,67992,0.006125
85765,3/3/2015,181.87,2825771,-0.004434,181.87,181.88,67992,-0.004539
85765,3/4/2015,180.78,3820195,-0.005993,180.82001,180.83,67992,-0.004389
85765,3/5/2015,181.17,2410673,0.002157,181.17,181.17999,67992,0.001196
85765,3/6/2015,178.39999,7297446,-0.01529,178.39999,178.42,67992,-0.014174
85765,3/9/2015,179.8,3844851,0.007848,179.81,179.82001,67992,0.003944
85765,3/10/2015,176.69,6070112,-0.017297,176.69,176.71001,67992,-0.016961
85765,3/11/2015,176.35001,5584619,-0.001924,176.35001,176.36,67992,-0.001918
85765,3/12/2015,178.97,4024348,0.014857,178.95,178.96001,67992,0.012601
85765,3/13/2015,177.56,6833888,-0.007878,177.57001,177.58,67992,-0.006075
85765,3/16/2015,179.78,5550064,0.012503,179.78,179.78999,67992,0.013534
85765,3/17/2015,178.5,5392939,-0.00712,178.5,178.50999,67992,-0.00332
85765,3/18/2015,180.73,11294422,0.012493,180.72,180.73,67992,0.012158
85765,3/19/2015,179.66,6229177,-0.00592,179.64,179.64999,67992,-0.004873
85765,3/20/2015,180.96001,5999199,0.008968,180.99001,181.00999,67992,0.009013
85765,3/23/2015,180.85001,3593884,-0.000608,180.84,180.85001,67992,-0.001746
85765,3/24/2015,179.83,4692113,-0.00564,179.83,179.85001,67992,-0.006139
85765,3/25/2015,176.92,8474718,-0.016182,176.89,176.89999,67992,-0.014559
85765,3/26/2015,176.48,6604471,-0.002487,176.49001,176.5,67992,-0.002377
85765,3/27/2015,176.81,3971821,0.00187,176.8,176.81,67992,0.002369
85765,3/30/2015,179.39,5399289,0.014592,179.39,179.39999,67992,0.012237
85765,3/31/2015,177.58,4633760,-0.01009,177.53999,177.55,66892,-0.008796
85765,4/1/2015,176.74001,7440536,-0.00473,176.74001,176.75,66892,-0.003965
85765,4/2/2015,177.33,3223638,0.003338,177.33,177.34,66892,0.00353
85765,4/6/2015,178.59,6284934,0.007105,178.53999,178.55,66892,0.006609
85765,4/7/2015,178.42,6011556,-0.000952,178.42999,178.45,66892,-0.002062
85765,4/8/2015,178.75,4738514,0.00185,178.75999,178.77,66892,0.002683
85765,4/9/2015,179.39999,4483753,0.003636,179.38,179.39,66892,0.004457
85765,4/10/2015,180.37,3463571,0.005407,180.34,180.35001,66892,0.005203
85765,4/13/2015,179.64,3358215,-0.004047,179.59,179.60001,66892,-0.004581
85765,4/14/2015,180.17999,4811404,0.003006,180.16,180.17,66892,0.00163
85765,4/15/2015,180.88,4377762,0.003885,180.86,180.87,66892,0.005148
85765,4/16/2015,180.91,3873853,0.000166,180.89,180.89999,66892,-0.000778
85765,4/17/2015,177.94,8683455,-0.015762,177.95,177.96001,66892,-0.011311
85765,4/20/2015,180.03,5355793,0.011746,180.00999,180.02,66892,0.009235
85765,4/21/2015,179.25999,3596594,-0.004277,179.23,179.24001,66892,-0.001481
85765,4/22/2015,180.06,5575238,0.004463,180.05,180.06,66892,0.005088
85765,4/23/2015,180.37,4893032,0.001722,180.38,180.39,66892,0.002358
85765,4/24/2015,180.53999,4009959,0.000942,180.53,180.53999,66892,0.002253
85765,4/27/2015,180.17,4969123,-0.002049,180.14999,180.16,66892,-0.004141
85765,4/28/2015,180.84,4534159,0.003719,180.82001,180.83,66892,0.002769
85765,4/29/2015,180.07001,6559412,-0.004258,180.05,180.06,66892,-0.00374
85765,4/30/2015,178.17999,8564574,-0.010496,178.14,178.14999,65192,-0.010129
85765,5/1/2015,179.89999,3895734,0.009653,179.88,179.89,65192,0.010923
85765,5/4/2015,180.44,3256866,0.003002,180.42,180.42999,65192,0.002941
85765,5/5/2015,179.00999,5316273,-0.007925,179.00999,179.02,65192,-0.011837
85765,5/6/2015,178.39,7534180,-0.003463,178.39,178.39999,65192,-0.004456
85765,5/7/2015,179.28,4142787,0.004989,179.24001,179.25,65192,0.003774
85765,5/8/2015,181.85001,5529586,0.014335,181.84,181.85001,65192,0.013458
85765,5/11/2015,181.08,3753561,-0.004234,181.03999,181.05,65192,-0.00509
85765,5/12/2015,180.72,4742796,-0.001988,180.67,180.67999,65192,-0.00295
85765,5/13/2015,180.75,3851383,0.000166,180.72,180.73,65192,-0.000305
85765,5/14/2015,182.53999,4921430,0.009903,182.53999,182.55,65192,0.010779
85765,5/15/2015,182.48,4522151,0.001877,182.46001,182.47,65192,0.000768
85765,5/18/2015,182.67999,2890503,0.001096,182.69,182.7,65192,0.003048
85765,5/19/2015,182.92999,2766587,0.001369,182.89999,182.92,65192,-0.000643
85765,5/20/2015,182.71001,5080776,-0.001203,182.73,182.74001,65192,-0.000931
85765,5/21/2015,182.78999,2724231,0.000438,182.8,182.81,65192,0.002338
85765,5/22/2015,182.25999,2357025,-0.002899,182.25,182.25999,65192,-0.002234
85765,5/26/2015,180.37,5529694,-0.01037,180.35001,180.36,65192,-0.010282
85765,5/27/2015,181.52,3588152,0.006376,181.55,181.56,65192,0.009163
85765,5/28/2015,181.28999,3660851,-0.001267,181.28999,181.3,65192,-0.001267
85765,5/29/2015,180.11,4923650,-0.006509,180.12,180.13,64142,-0.006318
85765,6/1/2015,180.39999,4349016,0.00161,180.38,180.39,64142,0.002059
85765,6/2/2015,180.14999,5106238,-0.001386,180.16,180.17,64142,-0.001009
85765,6/3/2015,180.88,5481944,0.004052,180.85001,180.86,64142,0.002119
85765,6/4/2015,179.21001,7312454,-0.009233,179.2,179.21001,64142,-0.008623
85765,6/5/2015,178.5,5228735,-0.003962,178.52,178.53,64142,-0.001436
85765,6/8/2015,177.81,4380541,-0.003866,177.81,177.82001,64142,-0.006474
85765,6/9/2015,177.71001,4722423,-0.000562,177.7,177.71001,64142,0.000418
